gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사516485,"688.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.036,13220.958,55.872,1.000000000000000,8.900000,16.000000,0.000000,466333.333000,126.952739505013454,37.534999930116641
다사530488,"731.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.038,19023.042,66.918,0.000000000000000,,,,,126.968565901715195,37.537776265655936
다사560485,"83.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.003,2259.168,26.076,0.000000000000000,,,,,127.002540102562804,37.535220216077370
다사558488,"16.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.001,753.056,8.692,2.000000000000000,142.540000,1577.000000,1378.000000,1922666.666000,127.000258382843612,37.537914638765947
다사535497,"256.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.013,4205.649,10.322,0.000000000000000,,,,,126.974727352502967,37.546366331365071
다사535497,"256.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.024,9714.603,155.496,1.000000000000000,93.260000,20.000000,5.000000,896333.333000,126.974168287515582,37.545913497923308
다사525498,"51.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.003,690.583,1.911,0.000000000000000,,,,,126.962775961326983,37.546800846646669
다사525498,"51.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.002,1054.040,4.420,0.000000000000000,,,,,126.963261233095011,37.546528652381447
다사546492,"151.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103052",용산2가동,"34","11170520",0.014,4041.403,23.618,0.000000000000000,,,,,126.986651147263174,37.541461674755375
다사557484,"99.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.004,3012.225,34.768,0.000000000000000,,,,,126.999150618240506,37.534304536851181
다사535488,"8.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.001,404.775,6.479,0.000000000000000,,,,,126.974360790501990,37.537961906281680
다사535488,"8.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.000,0.000,0.000,0.000000000000000,,,,,126.974088309462658,37.537639618208672
다사552488,"111.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.013,4193.840,32.955,0.000000000000000,,,,,126.993662009162790,37.537670276721059
다사552488,"111.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.011,2865.243,16.929,0.000000000000000,,,,,126.993346743241759,37.538018763224919
다사517486,"739.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.039,14322.705,60.528,0.000000000000000,,,,,126.953864757604038,37.535906490018419
다사529479,"551.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.019,23611.053,235.429,0.000000000000000,,,,,126.967491712793461,37.529659264165552
다사529472,"44.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.001,1242.687,12.391,0.000000000000000,,,,,126.967536560082380,37.523349999049046
다사533483,"6.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.000,0.000,0.000,0.000000000000000,,,,,126.971993289875300,37.533284883863267
다사526504,"358.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1102068",중림동,"27","11140680",0.023,5216.852,27.163,0.000000000000000,,,,,126.963509354509426,37.552500947159423
다사526504,"358.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.015,7905.299,33.150,0.000000000000000,,,,,126.963971397738490,37.552149357717092
다사523489,"255.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.017,3416.062,10.200,0.000000000000000,,,,,126.960636323616129,37.538641664273392
다사565485,"98.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.004,3012.225,34.768,1.000000000000000,290.500000,1573.000000,138.000000,961333.333000,127.008199295012759,37.535243919801090
다사555481,"225.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.026,8387.681,65.910,0.000000000000000,,,,,126.996640725697588,37.531665738333977
다사555481,"225.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.013,3254.527,25.272,0.000000000000000,,,,,126.997157824073028,37.531519446524463
다사523488,"170.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.011,2210.393,6.600,0.000000000000000,,,,,126.960642815818687,37.537740343487627
다사555478,"110.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.007,1752.438,13.608,0.000000000000000,,,,,126.996923297469735,37.528886952662347
다사532486,"11.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.001,500.606,1.761,0.000000000000000,,,,,126.970407786564195,37.536117573058753
다사532486,"11.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.000,0.000,0.000,0.000000000000000,,,,,126.970937283225197,37.535954571788736
다사553469,"418.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.027,10052.461,159.138,0.000000000000000,,,,,126.994714530797467,37.520765339413373
다사540467,"352.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.014,8711.664,74.214,0.000000000000000,,,,,126.980016028563455,37.518898833739698
다사527486,"18.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.001,500.606,1.761,0.000000000000000,,,,,126.965183166315754,37.535958292208250
다사554474,"191.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.012,4467.761,70.728,0.000000000000000,,,,,126.995815822517415,37.525276816085224
다사560493,"74.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.003,2259.168,26.076,0.000000000000000,,,,,127.002492196239245,37.542430829399947
다사540502,"469.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.023,7440.764,18.262,0.000000000000000,,,,,126.979796946009827,37.550445178425989
다사563481,"76.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.003,2259.168,26.076,0.000000000000000,,,,,127.005959400560656,37.531629159017562
다사526485,"51.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.003,1501.819,5.283,0.000000000000000,,,,,126.964057774616862,37.535051839099395
다사530503,"266.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.011,5797.219,24.310,1.000000000000000,49.000000,9.000000,0.000000,372666.667000,126.968469919128694,37.551296080297689
다사528478,"510.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.017,21125.679,210.647,0.000000000000000,,,,,126.966366386610730,37.528752832604894
다사567489,"28.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.001,753.056,8.692,0.000000000000000,,,,,127.010431582628442,37.538851556569121
다사540500,"463.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.023,7440.764,18.262,0.000000000000000,,,,,126.979809474216623,37.548642534738960
다사519486,"197.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.010,3672.488,15.520,0.000000000000000,,,,,126.956128009323351,37.535906720187121
다사519486,"197.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.013,2612.283,7.800,0.000000000000000,,,,,126.956145791433613,37.536331505482323
다사549487,"200.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.023,7419.872,58.305,0.000000000000000,,,,,126.990604850606204,37.536600491276822
다사549487,"200.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.019,4949.056,29.241,0.000000000000000,,,,,126.990069937872107,37.536975150379895
다사534466,"238.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.009,5600.355,47.709,0.000000000000000,,,,,126.973232845966137,37.517967421530123
다사531477,"188.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.006,7456.122,74.346,0.000000000000000,,,,,126.969767968944140,37.527866801598677
다사528490,"462.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.024,12014.553,42.264,0.000000000000000,,,,,126.966289312988906,37.539568699515947
다사527504,"598.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.025,13175.499,55.250,0.000000000000000,,,,,126.965067253938557,37.552182062097998
다사524499,"48.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.003,690.583,1.911,0.000000000000000,,,,,126.961832771224337,37.547549032356613
다사524499,"48.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1114077",공덕동,"221","11440565",0.001,940.124,3.803,0.000000000000000,,,,,126.961497369563205,37.547836810292821
다사559481,"262.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.016,4005.572,31.104,0.000000000000000,,,,,127.001163416925408,37.531334495313075
다사559481,"262.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.010,7530.561,86.920,0.000000000000000,,,,,127.001512225407254,37.531692111829706
다사538504,"333.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.017,5499.695,13.498,0.000000000000000,,,,,126.977520234699114,37.552237824108339
다사528484,"52.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.003,1501.819,5.283,0.000000000000000,,,,,126.966419050746467,37.534399561187819
다사528484,"52.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.002,2485.374,24.782,0.000000000000000,,,,,126.966257610477655,37.533976836156093
다사571488,"59.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.002,1506.112,17.384,0.000000000000000,,,,,127.014960500771181,37.537957013032951
다사571488,"59.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1104073",옥수동,"65","11200645",0.002,1302.522,10.910,0.000000000000000,,,,,127.015234421646369,37.538378978474213
다사556475,"259.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.015,3755.224,29.160,1.000000000000000,20.000000,146.000000,2.000000,271333.333000,126.998073157017956,37.526187784907805
다사559483,"125.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.005,3765.281,43.460,2.000000000000000,20.480000,225.000000,16.000000,1922666.666000,127.001420266024795,37.533412788381831
다사570489,"187.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.007,5271.393,60.844,0.000000000000000,,,,,127.013815638419402,37.538662223416630
다사570489,"187.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1104073",옥수동,"65","11200645",0.006,3907.566,32.730,0.000000000000000,,,,,127.013856056675479,37.539099547368728
다사559495,"230.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.009,6777.505,78.228,0.000000000000000,,,,,127.001348243058331,37.544228706512094
다사533492,"201.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.019,7690.728,123.101,0.000000000000000,,,,,126.971936088640732,37.541396787081489
다사555484,"63.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.007,2258.222,17.745,1.000000000000000,334.250000,1034.000000,308.000000,374000.000000,126.996636995472727,37.534274288294981
다사555484,"63.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.002,1506.112,17.384,0.000000000000000,,,,,126.997194337048541,37.534320276339059
다사528505,"168.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.007,3689.140,15.470,0.000000000000000,,,,,126.966192913006140,37.553088505035859
다사530479,"6.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.000,0.000,0.000,0.000000000000000,,,,,126.968623460489994,37.529664361875099
다사528494,"119.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.005,2635.100,11.050,1.000000000000000,15.000000,214.000000,380.000000,372666.667000,126.966263612624829,37.543173984042951
다사550492,"207.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.020,5209.533,30.780,0.000000000000000,,,,,126.991178867030271,37.541481271309053
다사539497,"38.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.002,647.023,1.588,0.000000000000000,,,,,126.978660135196861,37.546192717048648
다사539497,"38.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103052",용산2가동,"34","11170520",0.003,866.015,5.061,0.000000000000000,,,,,126.978871225471721,37.545765068489501
다사539497,"38.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.004,1619.101,25.916,0.000000000000000,,,,,126.978303950711691,37.545692133409766
다사547467,"1045.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.066,24572.683,389.004,0.000000000000000,,,,,126.987937146425068,37.518933441461854
다사527493,"52.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.003,690.583,1.911,0.000000000000000,,,,,126.964654700395300,37.542149488770882
다사527493,"52.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.002,1054.040,4.420,0.000000000000000,,,,,126.965203850794836,37.542283598531675
다사531492,"74.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.003,1581.060,6.630,0.000000000000000,,,,,126.970007099310521,37.541762984929179
다사531492,"74.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.004,2002.426,7.044,2.000000000000000,78.380000,378.000000,1.000000,1277333.334000,126.969644535327930,37.541355507578842
다사554481,"240.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.027,8710.284,68.445,1.000000000000000,9.160000,2.000000,20.000000,374000.000000,126.995773354064397,37.531586107387497
다사536484,"86.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.008,3238.201,51.832,0.000000000000000,,,,,126.975817887911575,37.534615536327799
다사536484,"86.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.003,3728.061,37.173,0.000000000000000,,,,,126.975373352737250,37.534192747652938
다사547490,"274.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103052",용산2가동,"34","11170520",0.025,7216.791,42.175,0.000000000000000,,,,,126.987259096505355,37.540019087794519
다사547490,"274.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.027,7032.869,41.553,0.000000000000000,,,,,126.987802577518593,37.539659194252501
다사533485,"23.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.001,1242.687,12.391,2.000000000000000,132.380000,494.000000,31.000000,1483333.334000,126.971980580471623,37.535087529994719
다사553470,"273.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.017,6329.327,100.198,0.000000000000000,,,,,126.994708452425712,37.521666667695683
다사551469,"126.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.008,2978.507,47.152,1.000000000000000,51.180000,6.000000,0.000000,242333.333000,126.992451295164699,37.520755635158373
다사519475,"235.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103064",이촌2동,"40","11170640",0.027,4521.452,61.452,0.000000000000000,,,,,126.956175103636852,37.525980942222319
다사516484,"363.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.019,6977.728,29.488,0.000000000000000,,,,,126.952746091400229,37.534098609954789
다사528496,"157.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.007,3689.140,15.470,1.000000000000000,10.000000,181.000000,51.000000,372666.667000,126.966250760725373,37.544976625473275
다사534467,"267.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.010,6222.617,53.010,1.000000000000000,15.000000,3.000000,2.000000,839333.333000,126.973226509825395,37.518868747188705
다사526501,"229.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.010,5270.199,22.100,0.000000000000000,,,,,126.964145105167859,37.549457014727565
다사526501,"229.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1114077",공덕동,"221","11440565",0.005,4700.621,19.015,0.000000000000000,,,,,126.963592146517840,37.549503309038670
다사528470,"232.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.009,5600.355,47.709,0.000000000000000,,,,,126.966442316505621,37.521474356130554
다사528470,"232.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.008,9941.496,99.128,0.000000000000000,,,,,126.966284518059268,37.521910350096711
다사522491,"277.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.017,3913.304,10.829,0.000000000000000,,,,,126.959491429211894,37.540439129795658
