gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사667439,"101.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.003,1870.755,12.567,0.000000000000000,,,,,127.124152630268199,37.494340375091177
다사676451,"193.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.004,3490.976,16.676,0.000000000000000,,,,,127.133984655373325,37.505054572505891
다사656452,"623.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.023,16905.754,74.497,0.000000000000000,,,,,127.111351985281814,37.505883636804469
다사641458,"464.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.012,13650.920,140.352,0.000000000000000,,,,,127.094351573304181,37.511234636261179
다사661487,"245.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.015,5541.088,32.475,0.000000000000000,,,,,127.116847755803974,37.537449124435234
다사676455,"9.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124059",오륜동,"389","11710566",0.000,0.000,0.000,0.000000000000000,,,,,127.134363975790535,37.508976155417848
다사676455,"9.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.000,0.000,0.000,0.000000000000000,,,,,127.133924698307666,37.508626221757702
다사678447,"31.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.001,872.744,4.169,0.000000000000000,,,,,127.136264950924101,37.501456170342507
다사638459,"639.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.017,13704.803,109.344,0.000000000000000,,,,,127.090939541157525,37.512163308841714
다사638459,"639.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.016,18201.227,187.136,0.000000000000000,,,,,127.091083170856052,37.511719888390822
다사686442,"398.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124053",거여1동,"383","11710531",0.022,6560.091,45.034,0.000000000000000,,,,,127.145337055994091,37.496976944689713
다사661483,"289.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.018,6649.305,38.970,0.000000000000000,,,,,127.117303472132093,37.534260476827249
다사661483,"289.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.011,9484.059,49.137,0.000000000000000,,,,,127.116857393697813,37.533835366513649
다사662433,"283.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.009,8809.333,99.684,0.000000000000000,,,,,127.118227651070924,37.488780183640117
다사689438,"364.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124054",거여2동,"384","11710532",0.017,7787.525,46.580,0.000000000000000,,,,,127.148747787306732,37.493381683220107
다사681420,"180.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.005,5124.182,25.630,0.000000000000000,,,,,127.139775880040446,37.477130110323685
다사691442,"265.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124055",마천1동,"385","11710540",0.013,3868.635,28.704,0.000000000000000,,,,,127.150997090123155,37.496738642477411
다사691442,"265.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124056",마천2동,"386","11710550",0.012,4292.606,23.712,0.000000000000000,,,,,127.150990689772243,37.497189174273011
다사667435,"110.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.004,3690.842,16.500,0.000000000000000,,,,,127.123822618848934,37.490652391798349
다사667435,"110.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.005,2484.257,9.585,0.000000000000000,,,,,127.124198212242078,37.490279685240893
다사629451,"515.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.016,13195.196,95.888,0.000000000000000,,,,,127.080808994170923,37.504877837328323
다사630459,"348.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.011,9071.697,65.923,0.000000000000000,,,,,127.081867647978669,37.511706111353227
다사630459,"348.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.009,7255.484,57.888,0.000000000000000,,,,,127.081905515059319,37.512156090503851
다사637453,"152.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124064",삼전동,"394","11710610",0.004,2941.928,11.568,0.000000000000000,,,,,127.090161500105424,37.506558634431656
다사637453,"152.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.005,4123.499,29.965,3.000000000000000,158.970000,2650.000000,35.000000,1926000.000000,127.089694599770382,37.506789157099249
다사649466,"153.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124077",잠실6동,"402","11710710",0.008,8110.837,89.208,0.000000000000000,,,,,127.103365338981689,37.518476117924152
다사677441,"398.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.011,6859.437,46.079,0.000000000000000,,,,,127.135159916009158,37.496044590131469
다사658452,"310.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.012,8820.394,38.868,0.000000000000000,,,,,127.113614808570233,37.505891060168089
다사664449,"1044.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.045,20417.303,88.020,0.000000000000000,,,,,127.120416974067609,37.503209031764527
다사689437,"324.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124054",거여2동,"384","11710532",0.015,6871.345,41.100,0.000000000000000,,,,,127.148752008390645,37.492480332449389
다사658450,"567.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.021,15435.689,68.019,0.000000000000000,,,,,127.113566180867210,37.504130490061442
다사658450,"567.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.024,10889.228,46.944,0.000000000000000,,,,,127.114014287939071,37.503804607549441
다사681446,"128.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.003,2618.232,12.507,1.000000000000000,16.380000,152.000000,1.000000,536666.667000,127.139663326961511,37.500565223604006
다사645443,"192.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.005,3478.499,20.285,0.000000000000000,,,,,127.098871092315022,37.497967317855512
다사645443,"192.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124066",가락1동,"396","11710631",0.006,3745.742,31.584,0.000000000000000,,,,,127.099013661971014,37.497537678006701
다사637464,"393.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.011,8867.814,70.752,0.000000000000000,,,,,127.089796016990960,37.516627054579807
다사639455,"442.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.011,12513.343,128.656,0.000000000000000,,,,,127.092103308700743,37.508522816175059
다사653446,"161.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.004,2782.799,16.228,0.000000000000000,,,,,127.107916371594982,37.500676823355093
다사653446,"161.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124066",가락1동,"396","11710631",0.005,3121.452,26.320,0.000000000000000,,,,,127.108057309664758,37.500246926288703
다사658459,"132.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.005,4369.680,21.215,0.000000000000000,,,,,127.113582285145981,37.512200473323659
다사674428,"652.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124081",장지동,"406","11710646",0.016,13137.227,69.296,0.000000000000000,,,,,127.131823635769450,37.484316516585089
다사663481,"56.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.002,1724.374,8.934,0.000000000000000,,,,,127.119139038031250,37.532048399402044
다사656453,"399.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.015,11025.492,48.585,0.000000000000000,,,,,127.111347312494473,37.506784981715839
다사673437,"322.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.009,5612.266,37.701,0.000000000000000,,,,,127.130921691946583,37.492661289207796
다사673437,"322.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.013,6459.068,24.921,0.000000000000000,,,,,127.130547580168837,37.492332957227795
다사665487,"86.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.005,1847.029,10.825,4.000000000000000,279.940000,2897.000000,94.000000,1765333.332000,127.121375313095925,37.537463727621507
다사668434,"508.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.021,10433.879,40.257,1.000000000000000,26.420000,39.000000,8.000000,396000.000000,127.125010075046973,37.489703269173859
다사653449,"494.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.014,9739.796,56.798,0.000000000000000,,,,,127.107971891434786,37.503168386011367
다사656434,"188.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124066",가락1동,"396","11710631",0.006,3745.742,31.584,0.000000000000000,,,,,127.110994011051972,37.490070138568321
다사656434,"188.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.006,5872.889,66.456,0.000000000000000,,,,,127.111445703620177,37.489650444158585
다사670441,"1152.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.032,19954.725,134.048,2.000000000000000,120.000000,294.000000,84.000000,771333.334000,127.127241058228165,37.496019868763945
다사672426,"250.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124081",장지동,"406","11710646",0.006,4926.460,25.986,0.000000000000000,,,,,127.129570358734512,37.482506744838126
다사661449,"731.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.031,14065.253,60.636,0.000000000000000,,,,,127.117022858149269,37.503198076582557
다사646468,"262.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124077",잠실6동,"402","11710710",0.014,14193.965,156.114,0.000000000000000,,,,,127.099960914751790,37.520267352221573
다사658469,"978.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124075",잠실4동,"401","11710690",0.042,20283.336,106.680,4.000000000000000,1034.340000,3463.000000,66.000000,3901333.332000,127.113535805516278,37.521213908926214
다사683419,"742.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.020,20496.726,102.520,0.000000000000000,,,,,127.142042142597930,37.476235632142291
다사680448,"336.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.008,6981.952,33.352,0.000000000000000,,,,,127.138523301682554,37.502364464174377
다사640444,"421.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124064",삼전동,"394","11710610",0.012,8825.785,34.704,0.000000000000000,,,,,127.093288544898940,37.498611940977206
다사673441,"67.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.002,1247.170,8.378,0.000000000000000,,,,,127.130634853234866,37.496030528631138
다사659447,"83.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.004,1814.871,7.824,0.000000000000000,,,,,127.114769377331911,37.501388027163607
다사622453,"374.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124078",잠실7동,"403","11710720",0.035,8650.777,79.870,0.000000000000000,,,,,127.072878985450174,37.506652148448843
다사642465,"846.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.021,23889.110,245.616,0.000000000000000,,,,,127.095449007097855,37.517547910269045
다사664486,"469.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.029,10712.770,62.785,1.000000000000000,16.500000,86.000000,211.000000,441333.333000,127.120247994352653,37.536558751938678
다사663486,"218.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.013,4802.276,28.145,0.000000000000000,,,,,127.119116118550309,37.536555106684389
다사670452,"522.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.012,10472.929,50.028,0.000000000000000,,,,,127.127191765512762,37.505934690096275
다사678448,"66.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.002,1745.488,8.338,1.000000000000000,46.110000,84.000000,1.000000,536666.667000,127.136260578364414,37.502357518511310
다사666459,"280.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124057",방이1동,"387","11710561",0.015,6371.702,22.950,0.000000000000000,,,,,127.122634348364016,37.512229739954357
다사661455,"180.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124057",방이1동,"387","11710561",0.009,3823.021,13.770,0.000000000000000,,,,,127.117343017837044,37.508484040167374
다사661455,"180.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.006,5243.616,25.458,0.000000000000000,,,,,127.116834881565779,37.508662449173784
다사682446,"514.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.012,10472.929,50.028,1.000000000000000,44.290000,218.000000,56.000000,536666.667000,127.140794661905673,37.500568669124839
다사682438,"335.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124053",거여1동,"383","11710531",0.019,5665.533,38.893,2.000000000000000,370.270000,377.000000,19.000000,753333.334000,127.140829198736370,37.493357874103374
다사630460,"789.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.021,16929.463,135.072,0.000000000000000,,,,,127.081895142230096,37.512993918079637
다사638458,"198.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.005,5687.883,58.480,2.000000000000000,223.450000,2861.000000,102.000000,922666.666000,127.090957104679092,37.511222930038464
다사661486,"194.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.012,4432.870,25.980,0.000000000000000,,,,,127.116852367558806,37.536547783630922
다사644450,"446.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.012,8348.397,48.684,0.000000000000000,,,,,127.097784734587037,37.504035499077936
다사646449,"221.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.006,4174.198,24.342,0.000000000000000,,,,,127.100052306569921,37.503141837910917
다사668440,"566.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.016,9977.362,67.024,1.000000000000000,16.860000,45.000000,4.000000,385666.667000,127.124983036369301,37.495111360031039
다사657458,"251.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.009,7865.425,38.187,1.000000000000000,25.000000,11.000000,12.000000,656000.000000,127.112455438599113,37.511295422018826
다사679451,"146.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.003,2618.232,12.507,0.000000000000000,,,,,127.137378861880919,37.505065040774674
다사671452,"204.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.005,4363.720,20.845,1.000000000000000,24.720000,21.000000,8.000000,536666.667000,127.128323179903475,37.505938255487123
다사685435,"679.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124054",거여2동,"384","11710532",0.031,14200.780,84.940,0.000000000000000,,,,,127.144235704213685,37.490664091587931
다사682422,"862.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.023,23571.235,117.898,0.000000000000000,,,,,127.140898235489317,37.478936257509019
다사628456,"13.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.000,0.000,0.000,0.000000000000000,,,,,127.079652332919281,37.509380523252659
다사649449,"544.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.015,10435.496,60.855,1.000000000000000,79.000000,468.000000,263.000000,516000.000000,127.103446413096307,37.503153280679619
다사666435,"18.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.001,922.710,4.125,2.000000000000000,558.240000,1200.000000,52.000000,1061333.334000,127.122743204021759,37.490597415323954
다사663488,"431.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.027,9973.958,58.455,1.000000000000000,160.350000,1486.000000,27.000000,441333.333000,127.119106949328469,37.538357788628531
다사670458,"157.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124057",방이1동,"387","11710561",0.008,3398.241,12.240,0.000000000000000,,,,,127.127128867564522,37.511364970617144
다사670458,"157.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.004,3490.976,16.676,0.000000000000000,,,,,127.127631488853737,37.511054983118846
다사684418,"532.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.014,14347.708,71.764,0.000000000000000,,,,,127.143144428629498,37.475352551424997
다사647470,"456.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124077",잠실6동,"402","11710710",0.025,25346.366,278.775,0.000000000000000,,,,,127.101082944425102,37.522073862723751
다사635451,"313.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124064",삼전동,"394","11710610",0.009,6619.339,26.028,0.000000000000000,,,,,127.088147047538826,37.504474237113925
다사635451,"313.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.010,8246.998,59.930,0.000000000000000,,,,,127.087596401515626,37.504902469833290
다사676419,"344.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.009,9223.527,46.134,0.000000000000000,,,,,127.134125369296896,37.476211383019965
다사660456,"510.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.018,15730.849,76.374,0.000000000000000,,,,,127.115859157940434,37.509503820918219
