gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사520512,"350.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.018,16348.012,21.312,0.000000000000000,,,,,126.957090337864315,37.559356433994090
다사498510,"214.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.008,10456.640,80.744,1.000000000000000,72.520000,1.000000,476.000000,531666.667000,126.932196157310969,37.557436929800275
다사498510,"214.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1114066",서교동,"211","11440660",0.007,12474.237,76.517,0.000000000000000,,,,,126.931652942669231,37.556990735221419
다사514558,"115.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.005,1724.722,8.680,0.000000000000000,,,,,126.949992263179965,37.600785389876911
다사487528,"166.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.008,1329.616,12.280,0.000000000000000,,,,,126.919394506440909,37.573435734728719
다사487528,"166.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.004,1748.284,7.900,1.000000000000000,92.020000,150.000000,17.000000,314000.000000,126.919787229907200,37.573726156985543
다사491520,"89.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.002,1719.405,10.234,2.000000000000000,102.620000,444.000000,287.000000,890000.000000,126.924201877298543,37.566411837586585
다사491520,"89.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1114071",연남동,"215","11440710",0.005,2257.245,6.410,0.000000000000000,,,,,126.923666867885004,37.565966372825336
다사507550,"341.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.014,4829.222,24.304,0.000000000000000,,,,,126.942116362887958,37.593537696866250
다사501510,"233.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.008,10456.640,80.744,1.000000000000000,339.680000,2480.000000,132.000000,531666.667000,126.935592290299283,37.557452927109949
다사491536,"28.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.001,437.071,1.975,0.000000000000000,,,,,126.924090280106171,37.580832334108678
다사517527,"348.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.017,6518.819,38.607,0.000000000000000,,,,,126.953595009900482,37.572860498307058
다사522521,"349.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.017,6518.819,38.607,0.000000000000000,,,,,126.959296102230610,37.567478675426621
다사528519,"23.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1101058",교남동,"6","11110580",0.002,342.856,2.766,0.000000000000000,,,,,126.966562423716553,37.566056651637851
다사528519,"23.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.001,962.632,3.654,0.000000000000000,,,,,126.966080057667085,37.565689594109003
다사506542,"575.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.021,11476.321,55.230,0.000000000000000,,,,,126.941037581842735,37.586321858230761
다사510520,"103.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.004,5228.320,40.372,0.000000000000000,,,,,126.945714986314869,37.566514346350118
다사513513,"451.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.024,21797.349,28.416,0.000000000000000,,,,,126.949702769265599,37.559782022911257
다사513513,"451.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.016,20913.280,161.488,0.000000000000000,,,,,126.949130234506981,37.560206561501197
다사524515,"238.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.009,8663.687,32.886,0.000000000000000,,,,,126.961599661372958,37.562081124749731
다사516556,"9.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.000,0.000,0.000,0.000000000000000,,,,,126.952271120798585,37.598993306510422
다사483533,"351.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.009,3933.640,17.775,0.000000000000000,,,,,126.915551497504069,37.577903977061212
다사483533,"351.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.008,6969.566,16.216,0.000000000000000,,,,,126.915007938107550,37.578099469629663
다사491539,"364.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.010,5659.913,33.040,0.000000000000000,,,,,126.924328974080339,37.583639517282627
다사491539,"364.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.010,4370.711,19.750,0.000000000000000,,,,,126.923852304404704,37.583449862628363
다사526515,"8.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.000,0.000,0.000,0.000000000000000,,,,,126.963864135388562,37.562091429768117
다사494514,"477.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.017,22220.360,171.581,0.000000000000000,,,,,126.927617783237281,37.561004598029150
다사494514,"477.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.012,10316.429,61.404,0.000000000000000,,,,,126.928116725674471,37.561357622873217
다사506513,"12.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.000,0.000,0.000,0.000000000000000,,,,,126.941232910681393,37.560183796554142
다사480534,"413.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.010,8711.958,20.270,0.000000000000000,,,,,126.911646836940179,37.578968283694117
다사524525,"7.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1101058",교남동,"6","11110580",0.001,171.428,1.383,0.000000000000000,,,,,126.961707270148509,37.571200077317719
다사524525,"7.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.000,0.000,0.000,1.000000000000000,34.320000,438.000000,42.000000,494000.000000,126.961279452694001,37.570937693395400
다사496518,"33.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.001,859.702,5.117,1.000000000000000,72.600000,134.000000,5.000000,445000.000000,126.929876543016604,37.564636231139296
다사479538,"426.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.010,8711.958,20.270,1.000000000000000,27.000000,85.000000,5.000000,381333.333000,126.910485928025466,37.582567859625264
다사517520,"366.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.014,13476.846,51.156,0.000000000000000,,,,,126.953641099271465,37.566551293911928
다사506541,"162.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.006,3278.949,15.780,0.000000000000000,,,,,126.941044321521773,37.585420547705091
다사528514,"479.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1102068",중림동,"27","11140680",0.030,6804.589,35.430,0.000000000000000,,,,,126.966504822335466,37.560893372567861
다사528514,"479.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.018,17327.373,65.772,0.000000000000000,,,,,126.966082548618814,37.561243954737819
다사499548,"129.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.004,2263.965,13.216,0.000000000000000,,,,,126.933068372117290,37.591691900521880
다사509540,"459.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.017,9290.355,44.710,0.000000000000000,,,,,126.944448779962144,37.584535277546685
다사521523,"356.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.018,6902.279,40.878,1.000000000000000,51.270000,52.000000,18.000000,494000.000000,126.958150726024101,37.569276115503349
다사487522,"82.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.002,1719.405,10.234,0.000000000000000,,,,,126.919658162060941,37.568191820882873
다사507510,"270.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.010,13070.800,100.930,1.000000000000000,288.100000,1862.000000,28.000000,531666.667000,126.942385266098555,37.557485204973140
다사511550,"608.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113064",홍제3동,"195","11410640",0.031,11531.022,71.672,0.000000000000000,,,,,126.946713029490866,37.593517388563555
다사511550,"608.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.025,8623.611,43.400,0.000000000000000,,,,,126.946243406119677,37.593814440395469
다사484540,"27.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1112073",응암3동,"191","11380600",0.001,568.750,1.829,0.000000000000000,,,,,126.916177958967296,37.584400077814394
다사484540,"27.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.001,871.196,2.027,0.000000000000000,,,,,126.915627817682065,37.584381588395665
다사509547,"285.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113064",홍제3동,"195","11410640",0.015,5579.527,34.680,0.000000000000000,,,,,126.944401884777008,37.590844452912002
다사495518,"105.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.003,2579.107,15.351,0.000000000000000,,,,,126.928744273861611,37.564630757807478
다사484527,"502.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.024,3988.849,36.840,0.000000000000000,,,,,126.916226026451497,37.572681617919272
다사509557,"550.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.023,7933.722,39.928,0.000000000000000,,,,,126.944334866280172,37.599857548761541
다사483534,"388.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.009,7840.762,18.243,0.000000000000000,,,,,126.915044286310746,37.578985168469913
다사497528,"49.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.001,859.702,5.117,0.000000000000000,,,,,126.930940243318446,37.573654808836963
다사487535,"159.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.004,1748.284,7.900,0.000000000000000,,,,,126.919567226269123,37.579908837551621
다사501526,"147.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.004,3438.810,20.468,0.000000000000000,,,,,126.935483477049701,37.571873933842497
다사523524,"336.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.017,6518.819,38.607,0.000000000000000,,,,,126.960408914229092,37.570187804274823
다사490520,"88.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.002,1719.405,10.234,0.000000000000000,,,,,126.923099489218927,37.566478424530708
다사490520,"88.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1114071",연남동,"215","11440710",0.004,1805.796,5.128,0.000000000000000,,,,,126.922918398331603,37.566046937985995
다사491530,"394.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.010,4370.711,19.750,0.000000000000000,,,,,126.924131931306306,37.575424479710968
다사495526,"96.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.002,1719.405,10.234,0.000000000000000,,,,,126.928689202697015,37.571841248268669
다사512538,"763.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.028,15301.761,73.640,1.000000000000000,201.960000,527.000000,12.000000,457666.667000,126.947859815729302,37.582748596442855
다사487539,"55.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1112073",응암3동,"191","11380600",0.002,1137.499,3.658,0.000000000000000,,,,,126.919572874162156,37.583609275202029
다사487539,"55.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.001,871.196,2.027,0.000000000000000,,,,,126.919420561365101,37.583178189850706
다사486529,"18.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.001,166.202,1.535,0.000000000000000,,,,,126.918261780709301,37.574378138795737
다사486529,"18.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.000,0.000,0.000,0.000000000000000,,,,,126.918704922677435,37.574619850082911
다사510544,"88.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.003,1639.474,7.890,0.000000000000000,,,,,126.945146740543294,37.587820412871658
다사510544,"88.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113064",홍제3동,"195","11410640",0.004,1487.874,9.248,0.000000000000000,,,,,126.945177425210375,37.588425937567848
다사510544,"88.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113065",홍제2동,"196","11410655",0.006,1531.391,5.316,0.000000000000000,,,,,126.945670585883292,37.588131067117679
다사521516,"300.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.011,10588.950,40.194,0.000000000000000,,,,,126.958196425224287,37.562966902491446
다사495520,"72.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.002,1719.405,10.234,0.000000000000000,,,,,126.928730507910487,37.566433381256971
다사507542,"382.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.014,7650.880,36.820,0.000000000000000,,,,,126.942170181872442,37.586327216278846
다사499512,"407.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.015,19606.200,151.395,1.000000000000000,174.000000,22.000000,11.000000,531666.667000,126.933314315490435,37.559244708063872
다사505542,"130.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.005,2732.457,13.150,0.000000000000000,,,,,126.939904982113390,37.586316489315898
다사521527,"265.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.013,4984.979,29.523,0.000000000000000,,,,,126.958124605796229,37.572881377025261
다사522517,"276.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.010,9626.319,36.540,0.000000000000000,,,,,126.959322160913104,37.563873409898861
다사484531,"440.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.012,5244.853,23.700,0.000000000000000,,,,,126.916197881824914,37.576286851371925
다사486533,"615.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.016,6993.137,31.600,3.000000000000000,145.960000,1918.000000,25.000000,942000.000000,126.918448748777180,37.578100647372949
다사498519,"399.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.010,8597.024,51.170,0.000000000000000,,,,,126.932134240343103,37.565548457552481
다사479537,"153.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.004,3484.783,8.108,1.000000000000000,37.000000,1.000000,430.000000,381333.333000,126.910493035105986,37.581666553354623
다사488528,"940.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.044,7312.890,67.540,0.000000000000000,,,,,126.921017887331715,37.573357997192339
다사488528,"940.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.025,10926.777,49.375,0.000000000000000,,,,,126.920665725957846,37.573681330934512
다사485526,"529.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.025,4155.051,38.375,0.000000000000000,,,,,126.917365436712529,37.571785903427987
다사519514,"333.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.017,15439.789,20.128,0.000000000000000,,,,,126.955940310115210,37.561138663287366
다사484533,"792.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.021,9178.492,41.475,0.000000000000000,,,,,126.916185192589268,37.578088417417085
다사480526,"579.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.027,4487.455,41.445,0.000000000000000,,,,,126.911912694954083,37.571882696179877
다사480526,"579.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113071",북가좌1동,"201","11410710",0.024,8512.288,45.528,0.000000000000000,,,,,126.911496318267282,37.571634075250785
다사490532,"204.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.005,2185.355,9.875,0.000000000000000,,,,,126.922985590173710,37.577221568273053
다사485535,"364.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.010,4370.711,19.750,0.000000000000000,,,,,126.917633156879120,37.579710088179517
다사485535,"364.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.009,7840.762,18.243,0.000000000000000,,,,,126.917178765532540,37.579967665831056
다사527515,"21.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.001,962.632,3.654,0.000000000000000,,,,,126.964996372828281,37.562096565991112
다사480540,"287.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.007,6098.370,14.189,1.000000000000000,62.000000,1.000000,0.000000,381333.333000,126.911604277315647,37.584376122831799
다사481529,"330.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.015,2493.031,23.025,0.000000000000000,,,,,126.913313187402110,37.574137818793609
